date,open,high,low,close,adj_close,volume
2018-01-31,214.9900054931641,215.0500030517578,213.3699951171875,214.3800048828125,214.3800048828125,4626300
2018-02-01,214.4900054931641,217.5,214.02999877929688,217.25,217.25,4508900
2018-02-02,216.16000366210935,216.5800018310547,207.8699951171875,209.1199951171875,209.1199951171875,6080600
2018-02-05,205.4900054931641,207.1000061035156,196.0,196.8000030517578,196.8000030517578,10746500
2018-02-06,193.1499938964844,201.9199981689453,190.17999267578125,201.2400054931641,201.2400054931641,10663000
2018-02-07,202.0,204.47999572753903,200.0,200.3699951171875,200.3699951171875,5758000
2018-02-08,200.3699951171875,200.9900054931641,191.0399932861328,191.4199981689453,191.4199981689453,8044400
2018-02-09,195.67999267578125,197.57000732421875,189.3000030517578,196.02000427246097,196.02000427246097,8931700
2018-02-12,198.5099945068359,200.66000366210935,196.13999938964844,198.88999938964844,198.88999938964844,5128900
2018-02-13,197.5800018310547,198.83999633789065,195.9199981689453,197.9900054931641,197.9900054931641,3967700
2018-02-14,197.0399932861328,200.7599945068359,195.9900054931641,200.5399932861328,200.5399932861328,4348100
2018-02-15,202.3800048828125,203.8999938964844,200.30999755859375,203.8999938964844,203.8999938964844,4357900
2018-02-16,203.9900054931641,206.32000732421875,203.16000366210935,203.7899932861328,203.7899932861328,4382500
2018-02-20,203.33999633789065,204.6999969482422,202.3500061035156,203.0500030517578,203.0500030517578,4116700
2018-02-21,202.5,205.22000122070312,200.77000427246097,201.02000427246097,201.02000427246097,4994400
2018-02-22,201.57000732421875,203.27999877929688,200.16000366210935,200.72999572753903,200.72999572753903,4034000
2018-02-23,201.38999938964844,202.97000122070312,200.80999755859375,202.7599945068359,202.7599945068359,4128400
2018-02-26,207.7100067138672,211.13999938964844,205.36000061035156,210.6199951171875,210.6199951171875,8254100
2018-02-27,212.0,213.1300048828125,209.6499938964844,209.66000366210935,209.66000366210935,5903400
2018-02-28,211.0,211.5399932861328,200.47000122070312,207.1999969482422,207.1999969482422,5378300
2018-03-01,206.82000732421875,208.57000732421875,200.27999877929688,201.52999877929688,201.52999877929688,6984000
2018-03-02,199.97999572753903,201.97000122070312,198.97999572753903,201.33999633789065,201.33999633789065,5025500
2018-03-05,199.6000061035156,204.1300048828125,199.1199951171875,203.2400054931641,203.2400054931641,4041100
2018-03-06,204.86000061035156,204.86000061035156,202.3699951171875,204.5500030517578,204.5500030517578,3203300
2018-03-07,202.3500061035156,204.8300018310547,201.75,204.3000030517578,204.3000030517578,3622800
2018-03-08,204.32000732421875,205.4900054931641,203.02999877929688,205.2899932861328,205.2899932861328,3084500
2018-03-09,206.9499969482422,213.2400054931641,206.25,212.94000244140625,212.94000244140625,5494300
2018-03-12,213.1999969482422,213.36000061035156,211.2400054931641,211.82000732421875,211.82000732421875,4967000
2018-03-13,212.69000244140625,213.0399932861328,208.8000030517578,209.1300048828125,209.1300048828125,4698200
2018-03-14,210.3999938964844,210.3999938964844,206.22999572753903,206.9900054931641,206.9900054931641,4015400
2018-03-15,208.2899932861328,209.32000732421875,207.61000061035156,207.82000732421875,207.82000732421875,4127200
2018-03-16,208.55999755859375,208.97000122070312,206.4600067138672,206.9600067138672,206.9600067138672,5961800
2018-03-19,206.8699951171875,207.05999755859375,202.63999938964844,203.9900054931641,203.9900054931641,4261300
2018-03-20,204.25,205.6000061035156,203.8000030517578,204.75,204.75,2939300
2018-03-21,205.3800048828125,207.27000427246097,204.0,204.8300018310547,204.8300018310547,3235600
2018-03-22,203.17999267578125,203.19000244140625,196.9900054931641,197.6300048828125,197.6300048828125,7113400
2018-03-23,198.0,198.25,191.8699951171875,192.4600067138672,192.4600067138672,7257000
2018-03-26,196.8999938964844,199.57000732421875,195.0800018310547,199.33999633789065,199.33999633789065,5223700
2018-03-27,200.47999572753903,201.44000244140625,194.44000244140625,196.1499938964844,196.1499938964844,5149200
2018-03-28,196.1699981689453,198.72000122070312,193.77999877929688,196.6699981689453,196.6699981689453,4388800
2018-03-29,198.0800018310547,201.0099945068359,197.3300018310547,199.47999572753903,199.47999572753903,5714600
2018-04-02,199.0099945068359,199.61000061035156,192.02000427246097,195.0,195.0,6178200
2018-04-03,196.0,198.2400054931641,193.91000366210935,197.9600067138672,197.9600067138672,4192900
2018-04-04,194.02000427246097,200.52999877929688,194.0,200.11000061035156,200.11000061035156,4100700
2018-04-05,201.1699981689453,202.77000427246097,200.27000427246097,200.8500061035156,200.8500061035156,4661300
2018-04-06,199.6999969482422,199.8500061035156,193.7400054931641,195.4900054931641,195.4900054931641,5580600
2018-04-09,196.72999572753903,198.6300048828125,194.9499969482422,195.3300018310547,195.3300018310547,3873100
2018-04-10,198.16000366210935,199.6999969482422,197.0500030517578,197.8000030517578,197.8000030517578,3250500
2018-04-11,196.6000061035156,197.0399932861328,194.9199981689453,195.22000122070312,195.22000122070312,3522100
2018-04-12,196.5,199.6000061035156,196.2899932861328,198.1300048828125,198.1300048828125,3707900
2018-04-13,199.6000061035156,199.8500061035156,196.0,197.0,197.0,3150900
2018-04-16,198.6499938964844,199.9499969482422,197.5500030517578,198.22000122070312,198.22000122070312,3819000
2018-04-17,199.8500061035156,200.66000366210935,198.8999938964844,199.27000427246097,199.27000427246097,4658300
2018-04-18,200.2400054931641,200.94000244140625,199.3999938964844,199.5099945068359,199.5099945068359,2872900
2018-04-19,199.9900054931641,201.47999572753903,199.1999969482422,200.3800048828125,200.3800048828125,2726500
2018-04-20,200.94000244140625,201.0,198.9199981689453,200.1300048828125,200.1300048828125,3705800
2018-04-23,200.22000122070312,200.83999633789065,198.52000427246097,199.4199981689453,199.4199981689453,2672600
2018-04-24,199.8699951171875,200.66000366210935,195.22999572753903,196.8000030517578,196.8000030517578,3718200
2018-04-25,196.17999267578125,197.36000061035156,194.41000366210935,196.8000030517578,196.8000030517578,3204400
2018-04-26,196.6300048828125,197.9600067138672,196.2400054931641,197.02999877929688,197.02999877929688,2388500
2018-04-27,196.92999267578125,197.5500030517578,195.8300018310547,197.22999572753903,197.22999572753903,2558900
2018-04-30,197.38999938964844,198.1000061035156,193.6199951171875,193.72999572753903,193.72999572753903,4247500
2018-05-01,193.7599945068359,195.3000030517578,192.75,195.11000061035156,195.11000061035156,3235000
2018-05-02,195.07000732421875,195.07000732421875,192.97999572753903,193.30999755859375,193.30999755859375,3885500
2018-05-03,192.80999755859375,192.9900054931641,189.8000030517578,191.61000061035156,191.61000061035156,5059400
2018-05-04,192.0399932861328,196.2400054931641,190.19000244140625,195.63999938964844,195.63999938964844,4919100
2018-05-07,196.0,197.82000732421875,195.7599945068359,197.05999755859375,197.05999755859375,3692100
2018-05-08,197.3999938964844,197.3999938964844,194.6999969482422,196.2400054931641,196.2400054931641,4189600
2018-05-09,197.0,200.0500030517578,196.27999877929688,199.8699951171875,199.8699951171875,3290600
2018-05-10,200.42999267578125,201.2899932861328,198.9199981689453,201.1999969482422,201.1999969482422,2957300
2018-05-11,200.6199951171875,202.41000366210935,198.8999938964844,199.3000030517578,199.3000030517578,3917700
2018-05-14,200.0,200.6499938964844,198.66000366210935,199.17999267578125,199.17999267578125,3264600
2018-05-15,198.7899932861328,198.92999267578125,196.17999267578125,197.36000061035156,197.36000061035156,3380000
2018-05-16,196.86000061035156,198.3800048828125,196.3999938964844,197.8300018310547,197.8300018310547,2927400
2018-05-17,197.7400054931641,197.8500061035156,196.6199951171875,197.4900054931641,197.4900054931641,2604200
2018-05-18,197.52000427246097,197.63999938964844,195.77000427246097,196.05999755859375,196.05999755859375,3137100
2018-05-21,197.77000427246097,198.6300048828125,197.0099945068359,197.91000366210935,197.91000366210935,3005500
2018-05-22,198.02000427246097,198.88999938964844,197.17999267578125,198.1300048828125,198.1300048828125,3162000
2018-05-23,197.3999938964844,197.7100067138672,194.9499969482422,195.9499969482422,195.9499969482422,4036300
2018-05-24,196.05999755859375,196.2599945068359,193.9199981689453,194.8300018310547,194.8300018310547,3206200
2018-05-25,193.88999938964844,194.75,193.2100067138672,194.1499938964844,194.1499938964844,3031000
2018-05-29,192.8999938964844,193.11000061035156,188.6199951171875,189.8699951171875,189.8699951171875,8912100
2018-05-30,191.8999938964844,194.8999938964844,191.3300018310547,194.1000061035156,194.1000061035156,4307600
2018-05-31,194.2899932861328,194.2899932861328,191.4199981689453,191.52999877929688,191.52999877929688,5787500
2018-06-01,192.8999938964844,193.3800048828125,191.58999633789065,192.22999572753903,192.22999572753903,3817800
2018-06-04,193.0,193.41000366210935,191.25,191.3000030517578,191.3000030517578,4444500
2018-06-05,191.3699951171875,191.3999938964844,190.13999938964844,190.77000427246097,190.77000427246097,4325000
2018-06-06,191.69000244140625,194.0,191.57000732421875,193.9900054931641,193.9900054931641,4017500
2018-06-07,194.66000366210935,195.67999267578125,193.75,195.57000732421875,195.57000732421875,4340300
2018-06-08,195.33999633789065,196.3999938964844,194.27000427246097,196.0099945068359,196.0099945068359,3757800
2018-06-11,196.3000030517578,196.7400054931641,195.19000244140625,195.3300018310547,195.3300018310547,3465600
2018-06-12,195.97000122070312,195.9900054931641,194.7100067138672,195.27000427246097,195.27000427246097,3047000
2018-06-13,195.1300048828125,196.0,194.2599945068359,194.5500030517578,194.5500030517578,3704900
2018-06-14,194.9199981689453,195.0,192.0399932861328,192.5,192.5,4947200
2018-06-15,192.27999877929688,192.5,190.52000427246097,191.7599945068359,191.7599945068359,7341000
2018-06-18,190.63999938964844,191.36000061035156,189.91000366210935,191.11000061035156,191.11000061035156,3773800
2018-06-19,190.0500030517578,191.17999267578125,189.3500061035156,190.3500061035156,190.3500061035156,4035300
2018-06-20,190.47000122070312,190.88999938964844,189.1999969482422,189.5,189.5,5234200
2018-06-21,189.0500030517578,189.83999633789065,187.97000122070312,188.86000061035156,188.86000061035156,4977900
2018-06-22,190.0,190.47999572753903,188.66000366210935,188.91000366210935,188.91000366210935,5268000
2018-06-25,188.6300048828125,188.8300018310547,185.17999267578125,186.72999572753903,186.72999572753903,6062400
2018-06-26,186.52000427246097,187.6199951171875,185.77999877929688,186.44000244140625,186.44000244140625,4324600
2018-06-27,186.5,187.88999938964844,184.75,184.91000366210935,184.91000366210935,4451600
2018-06-28,185.42999267578125,187.94000244140625,185.16000366210935,187.08999633789065,187.08999633789065,4218500
2018-06-29,188.4600067138672,189.27999877929688,186.2899932861328,186.6499938964844,186.6499938964844,5185700
2018-07-02,186.08999633789065,188.1000061035156,185.97000122070312,187.8300018310547,187.8300018310547,3521000
2018-07-03,188.4600067138672,188.72999572753903,185.72000122070312,186.02000427246097,186.02000427246097,2031200
2018-07-05,187.07000732421875,187.6300048828125,186.22999572753903,187.5,187.5,3310200
2018-07-06,187.5,188.69000244140625,186.52000427246097,187.55999755859375,187.55999755859375,2818800
2018-07-09,188.11000061035156,189.82000732421875,187.82000732421875,189.63999938964844,189.63999938964844,3504700
2018-07-10,189.75,190.6199951171875,189.1499938964844,189.8999938964844,189.8999938964844,2685500
2018-07-11,188.72999572753903,190.63999938964844,188.55999755859375,189.91000366210935,189.91000366210935,3343100
2018-07-12,190.8999938964844,190.9900054931641,188.91000366210935,189.9600067138672,189.9600067138672,3040600
2018-07-13,189.77000427246097,191.2899932861328,189.1300048828125,190.9600067138672,190.9600067138672,2693700
2018-07-16,190.6999969482422,192.22999572753903,190.6999969482422,192.0,192.0,2626700
2018-07-17,192.0,192.19000244140625,190.27000427246097,190.41000366210935,190.41000366210935,3725000
2018-07-18,195.5,201.3999938964844,195.3500061035156,200.44000244140625,200.44000244140625,10469600
2018-07-19,200.3500061035156,200.9600067138672,197.3000030517578,197.4900054931641,197.4900054931641,4670800
2018-07-20,197.0,197.66000366210935,196.4600067138672,196.77999877929688,196.77999877929688,4073900
2018-07-23,196.25,198.8699951171875,196.1999969482422,197.8500061035156,197.8500061035156,3587600
2018-07-24,198.4499969482422,199.9600067138672,198.22000122070312,198.4600067138672,198.4600067138672,3346600
2018-07-25,198.2100067138672,198.2100067138672,196.80999755859375,197.61000061035156,197.61000061035156,3743100
2018-07-26,198.27000427246097,198.9900054931641,197.27999877929688,197.4600067138672,197.4600067138672,3766100
2018-07-27,198.0,198.8999938964844,197.17999267578125,197.9499969482422,197.9499969482422,3939400
2018-07-30,197.8000030517578,199.91000366210935,197.8000030517578,199.08999633789065,199.08999633789065,3988300
2018-07-31,199.0,199.5399932861328,197.05999755859375,197.8699951171875,197.8699951171875,4911700
2018-08-01,198.8000030517578,199.6999969482422,197.32000732421875,197.8500061035156,197.8500061035156,4004600
2018-08-02,197.1999969482422,198.7599945068359,196.77000427246097,198.05999755859375,198.05999755859375,3269900
2018-08-03,198.5,200.4199981689453,198.1199951171875,200.2400054931641,200.2400054931641,5028000
2018-08-06,204.88999938964844,208.11000061035156,204.6199951171875,206.05999755859375,206.05999755859375,6673100
2018-08-07,207.5,209.94000244140625,207.1499938964844,208.72000122070312,208.72000122070312,6160100
2018-08-08,208.80999755859375,209.7100067138672,208.42999267578125,208.94000244140625,208.94000244140625,3869000
2018-08-09,209.0,209.6499938964844,208.72000122070312,209.1000061035156,209.1000061035156,4685700
2018-08-10,207.3000030517578,207.77000427246097,205.58999633789065,206.6300048828125,206.6300048828125,4383100
2018-08-13,206.6300048828125,207.0099945068359,205.0399932861328,205.1699981689453,205.1699981689453,3837900
2018-08-14,205.3000030517578,206.47999572753903,204.8999938964844,205.8300018310547,205.8300018310547,2774500
2018-08-15,205.0099945068359,205.4900054931641,203.57000732421875,204.5,204.5,3547200
2018-08-16,205.38999938964844,207.6199951171875,204.6000061035156,207.55999755859375,207.55999755859375,3576500
2018-08-17,207.57000732421875,208.47000122070312,206.9199981689453,208.13999938964844,208.13999938964844,2749900
2018-08-20,208.42999267578125,209.5399932861328,207.8300018310547,208.4600067138672,208.4600067138672,2527300
2018-08-21,208.80999755859375,209.3500061035156,208.1000061035156,208.4900054931641,208.4900054931641,2665300
2018-08-22,207.6300048828125,207.97000122070312,206.9600067138672,207.3300018310547,207.3300018310547,2454600
2018-08-23,207.5800018310547,207.7899932861328,206.66000366210935,207.2400054931641,207.2400054931641,2363000
2018-08-24,207.75,208.16000366210935,207.3300018310547,207.97999572753903,207.97999572753903,2415700
2018-08-27,208.55999755859375,210.75,208.52000427246097,210.5099945068359,210.5099945068359,3166700
2018-08-28,210.8800048828125,211.1999969482422,210.0099945068359,210.77000427246097,210.77000427246097,2885200
2018-08-29,211.0,211.32000732421875,210.17999267578125,211.27000427246097,211.27000427246097,3176900
2018-08-30,211.0800018310547,211.3000030517578,209.6699981689453,209.75,209.75,4737900
2018-08-31,210.0,210.3000030517578,208.1000061035156,208.72000122070312,208.72000122070312,4526200
2018-09-04,209.2100067138672,210.1000061035156,208.0399932861328,210.0500030517578,210.0500030517578,2775800
2018-09-05,209.80999755859375,212.4600067138672,209.4900054931641,212.2599945068359,212.2599945068359,3708900
2018-09-06,211.6000061035156,213.3999938964844,211.57000732421875,212.8800048828125,212.8800048828125,3601800
2018-09-07,212.5,214.47000122070312,212.5,214.0399932861328,214.0399932861328,4050100
2018-09-10,215.0,216.27000427246097,214.4199981689453,215.11000061035156,215.11000061035156,4137200
2018-09-11,214.0399932861328,215.8699951171875,212.7599945068359,215.1000061035156,215.1000061035156,3601500
2018-09-12,214.5399932861328,215.42999267578125,214.1499938964844,214.58999633789065,214.58999633789065,3463200
2018-09-13,215.02000427246097,215.4199981689453,214.1699981689453,214.88999938964844,214.88999938964844,4071600
2018-09-14,215.5,216.5099945068359,215.3000030517578,216.3699951171875,216.3699951171875,3279000
2018-09-17,216.9900054931641,217.1300048828125,215.72999572753903,216.2899932861328,216.2899932861328,3076900
2018-09-18,216.3000030517578,218.5,216.3000030517578,218.3000030517578,218.3000030517578,3576600
2018-09-19,218.22000122070312,221.32000732421875,217.8000030517578,220.9499969482422,220.9499969482422,4288000
2018-09-20,221.77999877929688,223.0,221.3000030517578,221.67999267578125,221.67999267578125,5340200
2018-09-21,222.1300048828125,222.69000244140625,220.1300048828125,220.52000427246097,220.52000427246097,13363200
2018-09-24,220.47999572753903,220.67999267578125,217.91000366210935,218.1300048828125,218.1300048828125,4539500
2018-09-25,218.42999267578125,218.97999572753903,217.41000366210935,218.0500030517578,218.0500030517578,3280300
2018-09-26,218.0500030517578,218.4199981689453,215.77000427246097,216.11000061035156,216.11000061035156,4122100
2018-09-27,216.7400054931641,217.67999267578125,215.22999572753903,216.6999969482422,216.6999969482422,3053500
2018-09-28,216.3800048828125,216.3800048828125,213.86000061035156,214.11000061035156,214.11000061035156,4482500
2018-10-01,215.9199981689453,216.13999938964844,213.94000244140625,214.77999877929688,214.77999877929688,2993000
2018-10-02,214.42999267578125,215.5399932861328,214.0399932861328,215.2899932861328,215.2899932861328,2934800
2018-10-03,215.75,217.77999877929688,215.5,216.3999938964844,216.3999938964844,3275100
2018-10-04,216.42999267578125,219.0,216.36000061035156,218.97000122070312,218.97000122070312,4428500
2018-10-05,219.6999969482422,220.3999938964844,218.69000244140625,219.4600067138672,219.4600067138672,4075700
2018-10-08,219.16000366210935,222.7599945068359,219.02000427246097,222.05999755859375,222.05999755859375,5641200
2018-10-09,221.8500061035156,223.94000244140625,221.0099945068359,223.7599945068359,223.7599945068359,4516500
2018-10-10,224.0,224.07000732421875,212.5399932861328,213.1000061035156,213.1000061035156,7922100
2018-10-11,209.8999938964844,211.08999633789065,203.27999877929688,205.19000244140625,205.19000244140625,8322700
2018-10-12,210.0399932861328,210.6000061035156,204.0,206.8000030517578,206.8000030517578,5734700
2018-10-15,207.4600067138672,207.4600067138672,204.6699981689453,205.02999877929688,205.02999877929688,4541100
2018-10-16,206.66000366210935,210.77999877929688,205.9199981689453,209.8300018310547,209.8300018310547,4776200
2018-10-17,209.8300018310547,211.6699981689453,207.30999755859375,210.52000427246097,210.52000427246097,3807800
2018-10-18,210.0,211.27000427246097,207.32000732421875,208.6999969482422,208.6999969482422,3144900
2018-10-19,208.4900054931641,210.75,207.8000030517578,209.8300018310547,209.8300018310547,4814500
2018-10-22,210.77000427246097,210.77000427246097,206.02999877929688,206.19000244140625,206.19000244140625,3252400
2018-10-23,203.1000061035156,205.25,201.8800048828125,204.0,204.0,4705700
2018-10-24,202.77000427246097,203.69000244140625,199.57000732421875,199.80999755859375,199.80999755859375,4705900
2018-10-25,200.72999572753903,203.42999267578125,200.13999938964844,201.97999572753903,201.97999572753903,4571900
2018-10-26,199.0099945068359,200.69000244140625,197.2899932861328,198.4900054931641,198.4900054931641,6734600
2018-10-29,201.22999572753903,203.61000061035156,197.92999267578125,200.0399932861328,200.0399932861328,4936400
2018-10-30,199.6499938964844,203.7599945068359,198.6999969482422,203.3500061035156,203.3500061035156,6054300
2018-10-31,205.2100067138672,208.07000732421875,204.5,205.27999877929688,205.27999877929688,5663000
2018-11-01,205.6000061035156,206.27999877929688,204.32000732421875,205.86000061035156,205.86000061035156,3895100
2018-11-02,207.5,208.7100067138672,203.38999938964844,206.57000732421875,206.57000732421875,5060000
2018-11-05,213.5099945068359,217.5099945068359,212.9600067138672,216.2400054931641,216.2400054931641,7667600
2018-11-06,216.75,218.7400054931641,216.4600067138672,218.5099945068359,218.5099945068359,3879800
2018-11-07,219.9900054931641,221.5500030517578,217.55999755859375,221.2400054931641,221.2400054931641,4741900
2018-11-08,221.2400054931641,223.52000427246097,220.5500030517578,222.4199981689453,222.4199981689453,4166000
2018-11-09,221.6699981689453,221.9900054931641,218.3000030517578,219.6300048828125,219.6300048828125,3971700
2018-11-12,219.9600067138672,220.19000244140625,215.0,215.4199981689453,215.4199981689453,3355200
2018-11-13,215.61000061035156,219.1499938964844,215.17999267578125,217.9199981689453,217.9199981689453,4089600
2018-11-14,219.5,220.72000122070312,213.8000030517578,216.02999877929688,216.02999877929688,4409100
2018-11-15,214.8300018310547,217.57000732421875,212.13999938964844,217.3800048828125,217.3800048828125,4258800
2018-11-16,217.0,220.5,215.4600067138672,218.41000366210935,218.41000366210935,4347900
2018-11-19,218.27999877929688,218.72999572753903,215.2599945068359,217.94000244140625,217.94000244140625,4321000
2018-11-20,215.30999755859375,215.9900054931641,210.4199981689453,210.7100067138672,210.7100067138672,7680900
2018-11-21,211.3000030517578,213.7400054931641,210.52999877929688,210.86000061035156,210.86000061035156,2840700
2018-11-23,209.25,209.9900054931641,207.02999877929688,207.07000732421875,207.07000732421875,2274000
2018-11-26,209.3000030517578,211.0,208.63999938964844,210.6300048828125,210.6300048828125,3973900
2018-11-27,209.82000732421875,212.83999633789065,209.5099945068359,212.52999877929688,212.52999877929688,4050600
2018-11-28,213.0,217.63999938964844,212.44000244140625,217.5,217.5,4013400
2018-11-29,215.8500061035156,219.3800048828125,215.8000030517578,217.6999969482422,217.6999969482422,3960900
2018-11-30,217.22999572753903,219.0800018310547,216.92999267578125,218.2400054931641,218.2400054931641,5153200
2018-12-03,221.97999572753903,223.58999633789065,218.9499969482422,220.80999755859375,220.80999755859375,5153200
2018-12-04,220.1300048828125,220.27999877929688,209.7100067138672,210.1199951171875,210.1199951171875,7689800
2018-12-06,207.0500030517578,208.1199951171875,202.9199981689453,207.9600067138672,207.9600067138672,8386700
2018-12-07,208.13999938964844,210.8500061035156,203.57000732421875,204.8800048828125,204.8800048828125,5483500
2018-12-10,204.1000061035156,204.7400054931641,198.4900054931641,203.2599945068359,203.2599945068359,5593700
2018-12-11,206.1199951171875,206.88999938964844,200.5099945068359,202.27999877929688,202.27999877929688,4483700
2018-12-12,205.0,205.58999633789065,202.27999877929688,202.47999572753903,202.47999572753903,4164200
2018-12-13,202.0,203.55999755859375,201.5099945068359,202.4199981689453,202.4199981689453,4508000
2018-12-14,200.9600067138672,201.75,199.5800018310547,200.0,200.0,4995200
2018-12-17,199.77000427246097,202.1999969482422,197.1000061035156,197.9199981689453,197.9199981689453,5991600
2018-12-18,199.6499938964844,200.33999633789065,194.44000244140625,196.52000427246097,196.52000427246097,6593100
2018-12-19,196.5099945068359,201.30999755859375,193.3300018310547,195.1699981689453,195.1699981689453,6278800
2018-12-20,194.0099945068359,195.3699951171875,191.11000061035156,193.5800018310547,193.5800018310547,8976100
2018-12-21,192.22000122070312,197.8000030517578,191.57000732421875,192.1000061035156,192.1000061035156,14907700
2018-12-24,190.6999969482422,191.63999938964844,187.11000061035156,187.7599945068359,187.7599945068359,5020600
2018-12-26,188.6499938964844,197.92999267578125,186.1000061035156,197.57000732421875,197.57000732421875,7158200
2018-12-27,195.6000061035156,200.1199951171875,191.8999938964844,200.1199951171875,200.1199951171875,7386800
2018-12-28,200.72000122070312,204.7400054931641,200.1999969482422,202.0800018310547,202.0800018310547,5420600
2018-12-31,204.22999572753903,205.0099945068359,201.0,204.17999267578125,204.17999267578125,5451900
2019-01-02,201.72999572753903,204.3999938964844,201.1499938964844,202.8000030517578,202.8000030517578,4802100
2019-01-03,199.97000122070312,200.22000122070312,191.0399932861328,191.66000366210935,191.66000366210935,8540600
2019-01-04,194.8500061035156,196.69000244140625,193.8800048828125,195.1999969482422,195.1999969482422,6611200
2019-01-07,196.38999938964844,198.27999877929688,195.3699951171875,196.91000366210935,196.91000366210935,5423000
2019-01-08,198.9900054931641,199.0800018310547,194.66000366210935,196.30999755859375,196.30999755859375,4476800
2019-01-09,197.3000030517578,197.67999267578125,194.9499969482422,196.3699951171875,196.3699951171875,3607500
2019-01-10,195.5099945068359,197.8999938964844,194.9600067138672,196.5800018310547,196.5800018310547,3627700
2019-01-11,195.66000366210935,196.6499938964844,194.5,196.2899932861328,196.2899932861328,3535200
2019-01-14,194.77999877929688,196.44000244140625,194.4600067138672,195.77999877929688,195.77999877929688,3954300
2019-01-15,195.7899932861328,197.25,195.1999969482422,196.94000244140625,196.94000244140625,3206700
2019-01-16,197.63999938964844,199.57000732421875,197.2400054931641,198.41000366210935,198.41000366210935,5069600
2019-01-17,197.6999969482422,199.41000366210935,196.4600067138672,198.77999877929688,198.77999877929688,4161000
2019-01-18,200.6999969482422,204.72999572753903,200.2400054931641,204.47999572753903,204.47999572753903,5941200
2019-01-22,203.52000427246097,204.9600067138672,199.13999938964844,200.72000122070312,200.72000122070312,5397700
2019-01-23,200.72000122070312,201.30999755859375,198.5,201.1499938964844,201.1499938964844,3705400
2019-01-24,199.75,201.6000061035156,199.75,201.02000427246097,201.02000427246097,4074800
2019-01-25,203.0500030517578,204.7400054931641,201.02000427246097,202.75,202.75,3823300
2019-01-28,201.4900054931641,201.75,199.80999755859375,200.9499969482422,200.9499969482422,3718000
2019-01-29,200.9199981689453,202.1499938964844,200.5,202.0500030517578,202.0500030517578,2815400
2019-01-30,203.30999755859375,207.58999633789065,203.0500030517578,205.9600067138672,205.9600067138672,4519900
2019-01-31,204.67999267578125,208.0099945068359,203.63999938964844,205.5399932861328,205.5399932861328,8676200
2019-02-01,206.52000427246097,209.3000030517578,206.1999969482422,209.19000244140625,209.19000244140625,5992600
2019-02-04,209.16000366210935,209.3999938964844,207.0500030517578,208.52000427246097,208.52000427246097,3730900
2019-02-05,209.1000061035156,209.16000366210935,206.52999877929688,207.82000732421875,207.82000732421875,4243700
2019-02-06,207.2400054931641,207.2400054931641,205.1000061035156,206.0099945068359,206.0099945068359,3708800
2019-02-07,204.52999877929688,204.9900054931641,200.57000732421875,201.72999572753903,201.72999572753903,4908700
2019-02-08,200.82000732421875,201.1999969482422,198.2100067138672,200.9199981689453,200.9199981689453,4666700
2019-02-11,201.69000244140625,203.3300018310547,201.32000732421875,203.0500030517578,203.0500030517578,3600100
2019-02-12,204.94000244140625,206.6699981689453,204.8699951171875,206.1499938964844,206.1499938964844,3517900
2019-02-13,206.9600067138672,208.0800018310547,205.41000366210935,205.8000030517578,205.8000030517578,3326900
2019-02-14,204.63999938964844,204.63999938964844,201.6000061035156,202.77999877929688,202.77999877929688,3627300
2019-02-15,204.86000061035156,205.7899932861328,204.07000732421875,205.2899932861328,205.2899932861328,5044700
